time,wave_number,self_intermediate_scattering,normalized_alpha_decay,debye_waller_plateau,long_time_alpha_rate
174.2952460383653,1.1,4.409827561654887e-06,8.07550646308588e-06,0.5460744266397094,0.06906362365578787
174.44537114261882,1.1,4.3643418688854956e-06,7.99221068772923e-06,0.5460744266397094,0.06906362365578787
174.5954962468724,1.1,4.319325343723623e-06,7.90977407659019e-06,0.5460744266397094,0.06906362365578787
174.74562135112592,1.1,4.274773146883988e-06,7.828187767716896e-06,0.5460744266397094,0.06906362365578787
174.89574645537948,1.1,4.230680488996686e-06,7.747442990565128e-06,0.5460744266397094,0.06906362365578787
175.045871559633,1.1,4.1870426300923534e-06,7.667531065055524e-06,0.5460744266397094,0.06906362365578787
175.19599666388658,1.1,4.143854879092557e-06,7.5884434006403365e-06,0.5460744266397094,0.06906362365578787
175.3461217681401,1.1,4.1011125933056305e-06,7.5101714953802e-06,0.5460744266397094,0.06906362365578787
175.49624687239364,1.1,4.058811177927426e-06,7.432706935029869e-06,0.5460744266397094,0.06906362365578787
175.6463719766472,1.1,4.016946085547503e-06,7.356041392133928e-06,0.5460744266397094,0.06906362365578787
175.79649708090074,1.1,3.97551281566022e-06,7.28016662513148e-06,0.5460744266397094,0.06906362365578787
175.9466221851543,1.1,3.934506914180917e-06,7.205074477470155e-06,0.5460744266397094,0.06906362365578787
176.09674728940783,1.1,3.893923972967159e-06,7.1307568767293795e-06,0.5460744266397094,0.06906362365578787
176.24687239366136,1.1,3.853759629344777e-06,7.057205833752446e-06,0.5460744266397094,0.06906362365578787
176.39699749791492,1.1,3.814009565638951e-06,6.9844134417878e-06,0.5460744266397094,0.06906362365578787
176.54712260216846,1.1,3.774669508710035e-06,6.912371875639031e-06,0.5460744266397094,0.06906362365578787
176.69724770642202,1.1,3.7357352294941885e-06,6.841073390823637e-06,0.5460744266397094,0.06906362365578787
176.84737281067555,1.1,3.6972025425487673e-06,6.77051032274053e-06,0.5460744266397094,0.06906362365578787
176.99749791492908,1.1,3.6590673056023414e-06,6.700675085846006e-06,0.5460744266397094,0.06906362365578787
177.14762301918265,1.1,3.6213254191094544e-06,6.63156017283839e-06,0.5460744266397094,0.06906362365578787
177.29774812343618,1.1,3.583972825809907e-06,6.563158153850981e-06,0.5460744266397094,0.06906362365578787
177.44787322768974,1.1,3.5470055102925876e-06,6.495461675653313e-06,0.5460744266397094,0.06906362365578787
177.59799833194327,1.1,3.5104194985638348e-06,6.428463460860714e-06,0.5460744266397094,0.06906362365578787
177.7481234361968,1.1,3.4742108576201882e-06,6.362156307151909e-06,0.5460744266397094,0.06906362365578787
177.89824854045037,1.1,3.4383756950256397e-06,6.296533086494861e-06,0.5460744266397094,0.06906362365578787
178.0483736447039,1.1,3.4029101584931822e-06,6.2315867443804795e-06,0.5460744266397094,0.06906362365578787
178.19849874895746,1.1,3.3678104354706784e-06,6.16731029906424e-06,0.5460744266397094,0.06906362365578787
178.348623853211,1.1,3.333072752731025e-06,6.1036968408156776e-06,0.5460744266397094,0.06906362365578787
178.49874895746456,1.1,3.2986933759664803e-06,6.040739531175488e-06,0.5460744266397094,0.06906362365578787
178.6488740617181,1.1,3.2646686093873293e-06,5.978431602220595e-06,0.5460744266397094,0.06906362365578787
178.79899916597162,1.1,3.230994795324457e-06,5.916766355836352e-06,0.5460744266397094,0.06906362365578787
178.94912427022518,1.1,3.1976683138362545e-06,5.855737162996689e-06,0.5460744266397094,0.06906362365578787
179.09924937447872,1.1,3.1646855823194254e-06,5.795337463051409e-06,0.5460744266397094,0.06906362365578787
179.24937447873228,1.1,3.132043055123847e-06,5.735560763020893e-06,0.5460744266397094,0.06906362365578787
179.3994995829858,1.1,3.0997372231714553e-06,5.676400636898183e-06,0.5460744266397094,0.06906362365578787
179.54962468723934,1.1,3.067764613578953e-06,5.61785072495807e-06,0.5460744266397094,0.06906362365578787
179.6997497914929,1.1,3.0361217892845435e-06,5.559904733073549e-06,0.5460744266397094,0.06906362365578787
179.84987489574644,1.1,3.0048053486784102e-06,5.502556432039128e-06,0.5460744266397094,0.06906362365578787
180.0,1.1,2.973811925237031e-06,5.445799656901169e-06,0.5460744266397094,0.06906362365578787
0.0,1.8,1.0,1.0,0.19789869908361465,0.13074766139332655
0.1501251042535446,1.8,0.731455645830639,0.9999842165595499,0.19789869908361465,0.13074766139332655
0.3002502085070892,1.8,0.5682649216800427,0.9998783275801436,0.19789869908361465,0.13074766139332655
0.4503753127606338,1.8,0.4634411609017828,0.9996041986096091,0.19789869908361465,0.13074766139332655
0.6005004170141784,1.8,0.3930131622067617,0.9990955171770253,0.19789869908361465,0.13074766139332655
0.7506255212677231,1.8,0.34392903433804184,0.9982965895662808,0.19789869908361465,0.13074766139332655
0.9007506255212676,1.8,0.30867423634896646,0.9971612780860127,0.19789869908361465,0.13074766139332655
1.0508757297748124,1.8,0.2827086260913181,0.9956520515301417,0.19789869908361465,0.13074766139332655
1.201000834028357,1.8,0.26317190156550896,0.9937391281875552,0.19789869908361465,0.13074766139332655
1.3511259382819014,1.8,0.24819520653230345,0.991399695846059,0.19789869908361465,0.13074766139332655
1.5012510425354462,1.8,0.2365181331443812,0.9886171971027155,0.19789869908361465,0.13074766139332655
1.6513761467889907,1.8,0.22726691838170004,0.9853806712149681,0.19789869908361465,0.13074766139332655
1.8015012510425352,1.8,0.21982130201756825,0.9816841459170975,0.19789869908361465,0.13074766139332655
1.95162635529608,1.8,0.21373197624606216,0.9775260742502052,0.19789869908361465,0.13074766139332655
2.1017514595496247,1.8,0.20866787168652656,0.9729088126408233,0.19789869908361465,0.13074766139332655
2.2518765638031693,1.8,0.20438157266007173,0.9678381373154028,0.19789869908361465,0.13074766139332655
2.402001668056714,1.8,0.2006860530800692,0.962322796735756,0.19789869908361465,0.13074766139332655
2.5521267723102583,1.8,0.19743866192825205,0.956374098147335,0.19789869908361465,0.13074766139332655
2.702251876563803,1.8,0.19452986185203686,0.9500055265978377,0.19789869908361465,0.13074766139332655
2.852376980817348,1.8,0.19187515388210943,0.9432323949470415,0.19789869908361465,0.13074766139332655
3.0025020850708923,1.8,0.18940918305519922,0.9360715234802983,0.19789869908361465,0.13074766139332655
3.152627189324437,1.8,0.18708136671951459,0.9285409477811615,0.19789869908361465,0.13074766139332655
3.3027522935779814,1.8,0.18485260597021827,0.9206596535309393,0.19789869908361465,0.13074766139332655
3.452877397831526,1.8,0.18269278108777492,0.9124473368978754,0.19789869908361465,0.13074766139332655
3.6030025020850704,1.8,0.18057882366535988,0.9039241891658948,0.19789869908361465,0.13074766139332655
3.7531276063386154,1.8,0.1784932191928417,0.8951107042393182,0.19789869908361465,0.13074766139332655
3.90325271059216,1.8,0.17642283519665355,0.8860275076503424,0.19789869908361465,0.13074766139332655
4.053377814845705,1.8,0.17435799847398847,0.8766952056933661,0.19789869908361465,0.13074766139332655
4.2035029190992494,1.8,0.17229176485247005,0.867134253316079,0.19789869908361465,0.13074766139332655
4.353628023352794,1.8,0.17021933904727513,0.8573648394123031,0.19789869908361465,0.13074766139332655
4.5037531276063385,1.8,0.16813761239821545,0.8474067881858356,0.19789869908361465,0.13074766139332655
4.653878231859883,1.8,0.16604479375296774,0.8372794752874655,0.19789869908361465,0.13074766139332655
4.804003336113428,1.8,0.16394011432535066,0.8270017574680462,0.19789869908361465,0.13074766139332655
4.954128440366972,1.8,0.16182359154631912,0.8165919145379356,0.19789869908361465,0.13074766139332655
5.104253544620517,1.8,0.15969584011674126,0.8060676024761011,0.19789869908361465,0.13074766139332655
5.254378648874061,1.8,0.1575579209279884,0.7954458165895196,0.19789869908361465,0.13074766139332655
5.404503753127606,1.8,0.15541122042519373,0.7847428636840441,0.19789869908361465,0.13074766139332655
5.55462885738115,1.8,0.15325735448263483,0.77397434227054,0.19789869908361465,0.13074766139332655
5.704753961634696,1.8,0.15109809203873012,0.7631551298938303,0.19789869908361465,0.13074766139332655
5.85487906588824,1.8,0.14893529467181799,0.752299376735935,0.19789869908361465,0.13074766139332655
6.005004170141785,1.8,0.14677086904130873,0.7414205047084577,0.19789869908361465,0.13074766139332655
6.155129274395329,1.8,0.14460672971297966,0.7305312113111252,0.19789869908361465,0.13074766139332655
6.305254378648874,1.8,0.1424447703635636,0.7196434775938507,0.19789869908361465,0.13074766139332655
6.455379482902418,1.8,0.1402868417426986,0.7087685796178417,0.19789869908361465,0.13074766139332655
6.605504587155963,1.8,0.13813473507874188,0.6979171028668656,0.19789869908361465,0.13074766139332655
6.755629691409507,1.8,0.13599016986383908,0.6870989591125684,0.19789869908361465,0.13074766139332655
6.905754795663052,1.8,0.13385478515476615,0.6763234052875252,0.19789869908361465,0.13074766139332655
7.055879899916596,1.8,0.13173013368880926,0.6655990639664091,0.19789869908361465,0.13074766139332655
7.206005004170141,1.8,0.12961767824578202,0.6549339450992128,0.19789869908361465,0.13074766139332655
7.356130108423686,1.8,0.1275187897941867,0.6443354686808884,0.19789869908361465,0.13074766139332655
7.506255212677231,1.8,0.12543474704630014,0.6338104880790949,0.19789869908361465,0.13074766139332655
7.656380316930775,1.8,0.12336673711746157,0.6233653137760566,0.19789869908361465,0.13074766139332655
7.80650542118432,1.8,0.12131585704216294,0.6130057373119397,0.19789869908361465,0.13074766139332655
7.956630525437864,1.8,0.11928311594619376,0.6027370552457734,0.19789869908361465,0.13074766139332655
8.10675562969141,1.8,0.11726943771209158,0.5925640929758991,0.19789869908361465,0.13074766139332655
8.256880733944953,1.8,0.11527566400612643,0.5824912282854049,0.19789869908361465,0.13074766139332655
8.407005838198499,1.8,0.11330255756031886,0.5725224144991132,0.19789869908361465,0.13074766139332655
8.557130942452043,1.8,0.11135080562362973,0.5626612031576237,0.19789869908361465,0.13074766139332655
8.707256046705588,1.8,0.10942102351331613,0.5529107661308008,0.19789869908361465,0.13074766139332655
8.857381150959132,1.8,0.10751375821123679,0.5432739171081158,0.19789869908361465,0.13074766139332655
9.007506255212677,1.8,0.1056294919611632,0.5337531324165361,0.19789869908361465,0.13074766139332655
9.15763135946622,1.8,0.10376864583238307,0.5243505711283616,0.19789869908361465,0.13074766139332655
9.307756463719766,1.8,0.1019315832224325,0.5150680944316587,0.19789869908361465,0.13074766139332655
9.45788156797331,1.8,0.1001186132779737,0.5059072842448971,0.19789869908361465,0.13074766139332655
9.608006672226855,1.8,0.09832999421789199,0.496869461065141,0.19789869908361465,0.13074766139332655
9.7581317764804,1.8,0.09656593654681461,0.4879557010458333,0.19789869908361465,0.13074766139332655
9.908256880733944,1.8,0.09482660615063006,0.47916685230593076,0.19789869908361465,0.13074766139332655
10.05838198498749,1.8,0.09311212726833085,0.4705035504769942,0.19789869908361465,0.13074766139332655
10.208507089241033,1.8,0.09142258533673743,0.46196623349893035,0.19789869908361465,0.13074766139332655
10.358632193494579,1.8,0.08975802970646629,0.4535551556784672,0.19789869908361465,0.13074766139332655
10.508757297748122,1.8,0.0881184762289628,0.4452704010272404,0.19789869908361465,0.13074766139332655
10.658882402001668,1.8,0.086503909715584,0.43711189589861416,0.19789869908361465,0.13074766139332655
10.809007506255211,1.8,0.08491428627064174,0.4290794209441409,0.19789869908361465,0.13074766139332655
10.959132610508757,1.8,0.08334953550104406,0.42117262241193015,0.19789869908361465,0.13074766139332655
11.1092577147623,1.8,0.08180956260573365,0.4133910228101997,0.19789869908361465,0.13074766139332655
11.259382819015846,1.8,0.080294250348549,0.4057340309599761,0.19789869908361465,0.13074766139332655
11.409507923269391,1.8,0.07880346091844638,0.39820095146133744,0.19789869908361465,0.13074766139332655
11.559633027522935,1.8,0.07733703768124256,0.39079099359777575,0.19789869908361465,0.13074766139332655
11.70975813177648,1.8,0.07589480682718058,0.3835032797032585,0.19789869908361465,0.13074766139332655
11.859883236030024,1.8,0.07447657891870414,0.376336853016392,0.19789869908361465,0.13074766139332655
12.01000834028357,1.8,0.07308215034285441,0.36929068504577867,0.19789869908361465,0.13074766139332655
12.160133444537113,1.8,0.07171130467269242,0.36236368247023293,0.19789869908361465,0.13074766139332655
12.310258548790658,1.8,0.0703638139421037,0.3555546935969966,0.19789869908361465,0.13074766139332655
12.460383653044202,1.8,0.06903943983827052,0.3488625144004973,0.19789869908361465,0.13074766139332655
12.610508757297747,1.8,0.06773793481600097,0.3422858941635321,0.19789869908361465,0.13074766139332655
12.760633861551291,1.8,0.06645904313799623,0.3358235407420542,0.19789869908361465,0.13074766139332655
12.910758965804837,1.8,0.06520250184501064,0.3294741254740005,0.19789869908361465,0.13074766139332655
13.060884070058382,1.8,0.06396804165972977,0.3232362877518332,0.19789869908361465,0.13074766139332655
13.211009174311926,1.8,0.06275538782804954,0.3171086392776934,0.19789869908361465,0.13074766139332655
13.361134278565471,1.8,0.06156426090129656,0.31108976801927546,0.19789869908361465,0.13074766139332655
13.511259382819015,1.8,0.06039437746278456,0.3051782418837518,0.19789869908361465,0.13074766139332655
13.66138448707256,1.8,0.059245450801952516,0.29937261212629024,0.19789869908361465,0.13074766139332655
13.811509591326104,1.8,0.05811719153918576,0.29367141650894507,0.19789869908361465,0.13074766139332655
13.961634695579649,1.8,0.057009308204274044,0.28807318222493533,0.19789869908361465,0.13074766139332655
14.111759799833193,1.8,0.05592150777131989,0.282576428602598,0.19789869908361465,0.13074766139332655
14.261884904086738,1.8,0.0548534961527684,0.27717966960256674,0.19789869908361465,0.13074766139332655
14.412010008340282,1.8,0.05380497865509601,0.27188141612104366,0.19789869908361465,0.13074766139332655
14.562135112593827,1.8,0.05277566039856152,0.2666801781113419,0.19789869908361465,0.13074766139332655
14.712260216847373,1.8,0.051765246703296026,0.261574466535232,0.19789869908361465,0.13074766139332655
14.862385321100916,1.8,0.050773443443885014,0.2565627951549921,0.19789869908361465,0.13074766139332655
15.012510425354462,1.8,0.04979995737447659,0.2516436821764597,0.19789869908361465,0.13074766139332655
15.162635529608005,1.8,0.04884449642633727,0.24681565175280534,0.19789869908361465,0.13074766139332655
15.31276063386155,1.8,0.04790676997966629,0.24207723535819176,0.19789869908361465,0.13074766139332655
15.462885738115094,1.8,0.04698648911137689,0.2374269730399589,0.19789869908361465,0.13074766139332655
15.61301084236864,1.8,0.0460833668204522,0.2328634145574662,0.19789869908361465,0.13074766139332655
15.763135946622183,1.8,0.045197118232389574,0.22838512041524622,0.19789869908361465,0.13074766139332655
15.913261050875729,1.8,0.04432746078415754,0.22399066279766955,0.19789869908361465,0.13074766139332655
16.063386155129272,1.8,0.04347411439100248,0.21967862641188357,0.19789869908361465,0.13074766139332655
16.21351125938282,1.8,0.042636801596362746,0.21544760924538048,0.19789869908361465,0.13074766139332655
16.363636363636363,1.8,0.0418152477060703,0.21129622324416045,0.19789869908361465,0.13074766139332655
16.513761467889907,1.8,0.04100918090794653,0.20722309491708502,0.19789869908361465,0.13074766139332655
16.66388657214345,1.8,0.04021833237783154,0.20322686587167116,0.19789869908361465,0.13074766139332655
16.814011676396998,1.8,0.039442436373019474,0.1993061932862438,0.19789869908361465,0.13074766139332655
16.96413678065054,1.8,0.038681230314012424,0.19545975032305768,0.19789869908361465,0.13074766139332655
17.114261884904085,1.8,0.037934454855446054,0.19168622648670083,0.19789869908361465,0.13074766139332655
17.26438698915763,1.8,0.037201853946987364,0.1879843279318233,0.19789869908361465,0.13074766139332655
17.414512093411176,1.8,0.03648317488495133,0.18435277772396727,0.19789869908361465,0.13074766139332655
17.56463719766472,1.8,0.03577816835533643,0.18079031605703366,0.19789869908361465,0.13074766139332655
17.714762301918263,1.8,0.0350865884689323,0.17729570043068824,0.19789869908361465,0.13074766139332655
17.86488740617181,1.8,0.034408192789110795,0.17386770579079583,0.19789869908361465,0.13074766139332655
18.015012510425354,1.8,0.03374274235287077,0.17050512463576273,0.19789869908361465,0.13074766139332655
18.165137614678898,1.8,0.0330900016856689,0.16720676709148102,0.19789869908361465,0.13074766139332655
18.31526271893244,1.8,0.03244973881053423,0.1639714609573861,0.19789869908361465,0.13074766139332655
18.46538782318599,1.8,0.03182172525192943,0.1607980517259696,0.19789869908361465,0.13074766139332655
18.615512927439532,1.8,0.031205736034792,0.15768540257793476,0.19789869908361465,0.13074766139332655
18.765638031693076,1.8,0.03060154967915737,0.15463239435502774,0.19789869908361465,0.13074766139332655
18.91576313594662,1.8,0.030008948190740334,0.15163792551244534,0.19789869908361465,0.13074766139332655
